CustomerID,Age,DurationOfPitch,NumberOfFollowups,NumberOfTrips,NumberOfChildrenVisiting,MonthlyIncome
203485,-0.9304715750520147,-0.4171768821590642,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.7011610023804914
203486,0.7878774830459832,-0.4171768821590642,1.2898124498331751,0.9963717885581198,0.9416322093519492,-0.3275400699119709
203487,1.7544488282261068,-0.7833229530448483,-1.7059007885368949,1.559543470251246,-0.22264137134449288,2.27982224046749
203488,1.3248615637016075,-0.4171768821590642,0.2912413703764851,0.4332001068649934,-0.22264137134449288,0.34952803822392814
203489,0.3582902185214837,-0.7833229530448483,0.2912413703764851,0.4332001068649934,-0.22264137134449288,-0.4860853964660063
203490,0.7878774830459832,1.4135534722698566,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.27747312468438073
203491,-0.3934874943963904,-0.17307950156854143,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.09253592002587922
203492,-0.2860906782652655,-0.661274262749587,2.2883835292898653,0.9963717885581198,0.9416322093519492,-0.01762956011173276
203493,-0.715677942789765,0.9253587110888111,0.2912413703764851,-0.6931432565212594,2.1059057900483915,0.08754983645165425
203494,0.5730838507837334,0.07101787902198135,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.22837646909298423
203495,0.7878774830459832,-1.027420333635371,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.015883038766584267
203496,-0.715677942789765,-0.17307950156854143,-1.7059007885368949,-0.129971574828133,-0.22264137134449288,-0.6939214365386769
203497,2.184036092750606,-1.027420333635371,-1.7059007885368949,-0.6931432565212594,2.1059057900483915,0.00973260762892696
203498,1.3248615637016075,-0.17307950156854143,0.2912413703764851,0.9963717885581198,0.9416322093519492,1.0898590306396503
203499,-0.2860906782652655,0.8033100207935496,0.2912413703764851,0.9963717885581198,2.1059057900483915,2.359191932708127
203500,-0.9304715750520147,-1.027420333635371,0.2912413703764851,0.9963717885581198,-0.22264137134449288,-0.3766367255033674
203501,-0.8230747589208899,0.5592126402030269,0.2912413703764851,2.1227151519443725,0.9416322093519492,0.17759271469042098
203502,-0.2860906782652655,1.9017482334509022,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,-0.04867882846992819
203503,-0.17869386213414065,-0.17307950156854143,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.4746359787589217
203504,-1.360058839576514,0.07101787902198135,0.2912413703764851,0.4332001068649934,0.9416322093519492,-0.32559949063958366
203505,-1.360058839576514,0.5592126402030269,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.5466314697644874
203506,0.7878774830459832,-0.7833229530448483,0.2912413703764851,2.1227151519443725,0.9416322093519492,1.039986143339299
203507,-0.8230747589208899,1.2915047819745953,1.2898124498331751,-0.129971574828133,-0.22264137134449288,0.7316280969569706
203508,-0.715677942789765,-1.027420333635371,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.540615674020087
203509,1.9692424604883567,-0.5392255724543256,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.15812749943256707
203510,-0.3934874943963904,-0.5392255724543256,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,-0.19635691109859518
203511,1.1100679314393578,0.6812613304982883,0.2912413703764851,0.9963717885581198,-0.22264137134449288,-0.05023129188783796
203512,-0.9304715750520147,-0.7833229530448483,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,-0.44416888418244244
203513,-0.9304715750520147,-1.027420333635371,1.2898124498331751,-0.129971574828133,0.9416322093519492,-0.6378386955666864
203514,-0.9304715750520147,-0.17307950156854143,0.2912413703764851,-0.6931432565212594,0.9416322093519492,0.009344491774449517
203515,1.3248615637016075,-0.661274262749587,1.2898124498331751,1.559543470251246,0.9416322093519492,-0.011807822294571118
203516,-0.8230747589208899,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,2.1059057900483915,-0.3240470272216739
203517,-0.9304715750520147,2.5119916849272093,2.2883835292898653,-0.129971574828133,2.1059057900483915,0.3297341296455786
203518,-0.3934874943963904,-0.05103081127328003,0.2912413703764851,0.4332001068649934,2.1059057900483915,0.29849080336014444
203519,-0.5008843105275153,0.19306656931724273,0.2912413703764851,0.4332001068649934,-0.22264137134449288,1.2408360980313757
203520,1.8618456443572318,0.31511525961250414,0.2912413703764851,0.9963717885581198,2.1059057900483915,2.1699854536503738
203521,-0.8230747589208899,-1.027420333635371,1.2898124498331751,2.685886833637499,2.1059057900483915,-0.482786411702948
203522,0.7878774830459832,2.389942994631948,0.2912413703764851,0.9963717885581198,0.9416322093519492,2.227426600113035
203523,0.2508934023903588,-0.2951281918638028,0.2912413703764851,1.559543470251246,0.9416322093519492,0.6842779627107226
203524,1.0026711153082328,-0.661274262749587,0.2912413703764851,-0.6931432565212594,2.1059057900483915,2.2813747038853998
203525,-0.17869386213414065,0.9253587110888111,1.2898124498331751,-0.129971574828133,2.1059057900483915,0.7289112859756285
203526,-1.467455655707639,1.4135534722698566,0.2912413703764851,-0.6931432565212594,2.1059057900483915,-0.5002516251544329
203527,0.3582902185214837,0.07101787902198135,0.2912413703764851,0.9963717885581198,0.9416322093519492,-0.5495423386730681
203528,-0.2860906782652655,-1.027420333635371,1.2898124498331751,-0.129971574828133,0.9416322093519492,0.4333610627910558
203529,-0.6082811266586401,-0.661274262749587,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.14861866099786972
203530,1.4322583798327324,1.6576508528603793,2.2883835292898653,-0.129971574828133,0.9416322093519492,1.8554175535964064
203531,-0.2860906782652655,-0.17307950156854143,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.49326553977383897
203532,0.5730838507837334,-0.7833229530448483,1.2898124498331751,1.559543470251246,2.1059057900483915,-0.001716810078157604
203533,0.03609977012810907,0.5592126402030269,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.10961301762288671
203534,-0.8230747589208899,-0.05103081127328003,2.2883835292898653,0.9963717885581198,-0.22264137134449288,0.9441215272833706
203535,-0.3934874943963904,2.023796923746164,1.2898124498331751,-0.129971574828133,0.9416322093519492,-0.10282099016953146
203536,0.895274299177108,2.389942994631948,0.2912413703764851,1.559543470251246,2.1059057900483915,-0.5274197349678539
203537,0.5730838507837334,-0.7833229530448483,0.2912413703764851,0.4332001068649934,-0.22264137134449288,1.0234912195240076
203538,0.3582902185214837,0.07101787902198135,0.2912413703764851,-0.6931432565212594,0.9416322093519492,0.12092779993671433
203539,-0.3934874943963904,2.389942994631948,0.2912413703764851,-0.129971574828133,-0.22264137134449288,0.06930839129121444
203540,0.3582902185214837,-0.2951281918638028,0.2912413703764851,-0.129971574828133,-0.22264137134449288,2.248578914182056
203541,-1.360058839576514,1.535602162565118,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,-0.4955942349007036
203542,0.3582902185214837,-0.05103081127328003,0.2912413703764851,0.9963717885581198,0.9416322093519492,-0.15152952990645055
203543,0.895274299177108,-1.027420333635371,0.2912413703764851,-0.129971574828133,0.9416322093519492,0.502833800742518
203544,-0.17869386213414065,2.389942994631948,1.2898124498331751,-0.6931432565212594,2.1059057900483915,-0.46959047265071496
203545,-0.5008843105275153,-0.4171768821590642,1.2898124498331751,0.9963717885581198,-0.22264137134449288,0.1995212604683965
203546,-0.0712970460030158,-0.7833229530448483,0.2912413703764851,0.9963717885581198,-0.22264137134449288,-0.42806207622162856
203547,1.2174647475704825,0.9253587110888111,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.30838775764931925
203548,-0.8230747589208899,0.07101787902198135,-1.7059007885368949,2.685886833637499,-0.22264137134449288,-0.4655152561787018
203549,-0.3934874943963904,-0.05103081127328003,0.2912413703764851,0.4332001068649934,-0.22264137134449288,0.2992670350690993
203550,-0.715677942789765,-1.027420333635371,1.2898124498331751,-0.129971574828133,0.9416322093519492,0.9439274693561319
203551,0.14349658625923395,0.19306656931724273,0.2912413703764851,0.9963717885581198,2.1059057900483915,0.23813878798890206
203552,-0.17869386213414065,-1.027420333635371,1.2898124498331751,-0.129971574828133,2.1059057900483915,-0.4657093141059405
203553,-0.715677942789765,2.5119916849272093,0.2912413703764851,0.9963717885581198,0.9416322093519492,0.8538845911173651
203554,-0.17869386213414065,-0.7833229530448483,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.5386750947476998
203555,1.7544488282261068,-0.7833229530448483,1.2898124498331751,-0.6931432565212594,2.1059057900483915,1.03222382624975
203556,0.14349658625923395,-0.7833229530448483,0.2912413703764851,1.559543470251246,-0.22264137134449288,0.0010000009031844957
203557,-0.5008843105275153,-1.027420333635371,0.2912413703764851,1.559543470251246,2.1059057900483915,-0.14803648721615356
203558,1.2174647475704825,0.8033100207935496,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.4818161220667544
203559,-0.2860906782652655,-0.17307950156854143,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.3644110760873279
203560,1.9692424604883567,2.1458456140414253,1.2898124498331751,-0.129971574828133,0.9416322093519492,2.8596673270567896
203561,-0.2860906782652655,-1.027420333635371,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.12306243713634027
203562,-1.1452652073142644,-0.661274262749587,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.5411978478018031
203563,0.14349658625923395,0.6812613304982883,0.2912413703764851,-0.6931432565212594,2.1059057900483915,0.9846796340762634
203564,0.14349658625923395,0.9253587110888111,0.2912413703764851,0.4332001068649934,-0.22264137134449288,-0.12649605729265548
203565,-0.0712970460030158,-1.027420333635371,0.2912413703764851,2.685886833637499,0.9416322093519492,0.3813535382910785
203566,-0.8230747589208899,-0.661274262749587,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.02461564549232673
203567,-0.17869386213414065,0.19306656931724273,0.2912413703764851,0.9963717885581198,-0.22264137134449288,0.250752553259419
203568,0.2508934023903588,-0.2951281918638028,-1.7059007885368949,0.4332001068649934,0.9416322093519492,0.6573039108245403
203569,-0.8230747589208899,-0.7833229530448483,0.2912413703764851,-0.129971574828133,-0.22264137134449288,0.7768435940035927
203570,1.4322583798327324,-1.1494690239306324,0.2912413703764851,0.4332001068649934,0.9416322093519492,2.8101825556109157
203571,-1.467455655707639,0.19306656931724273,-1.7059007885368949,0.4332001068649934,-0.22264137134449288,-0.5388691526749385
203572,-0.0712970460030158,-0.2951281918638028,-1.7059007885368949,0.9963717885581198,0.9416322093519492,0.13819895546096053
203573,0.5730838507837334,0.07101787902198135,1.2898124498331751,-0.6931432565212594,0.9416322093519492,2.864906891092235
203574,-0.17869386213414065,2.389942994631948,-1.7059007885368949,-0.129971574828133,-0.22264137134449288,-0.2799958777384841
203575,-0.2860906782652655,0.19306656931724273,1.2898124498331751,-0.129971574828133,0.9416322093519492,0.04136404976883855
203576,0.3582902185214837,0.6812613304982883,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.04091651138037933
203577,0.6804806669148583,2.2678943043366866,-1.7059007885368949,2.1227151519443725,0.9416322093519492,0.0050752173751976454
203578,-0.17869386213414065,-0.17307950156854143,1.2898124498331751,-0.129971574828133,-0.22264137134449288,-0.41913541156864736
203579,1.0026711153082328,-1.027420333635371,-1.7059007885368949,-0.129971574828133,0.9416322093519492,2.467864371961811
203580,-0.9304715750520147,1.9017482334509022,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.4738597470499668
203581,-1.574852471838764,2.1458456140414253,1.2898124498331751,-0.129971574828133,-0.22264137134449288,-0.3950722285910459
203582,1.4322583798327324,1.4135534722698566,0.2912413703764851,0.4332001068649934,0.9416322093519492,1.2410301559586143
203583,-0.5008843105275153,-0.4171768821590642,-1.7059007885368949,0.9963717885581198,0.9416322093519492,-0.29843138082616266
203584,0.7878774830459832,-0.17307950156854143,0.2912413703764851,-0.129971574828133,0.9416322093519492,2.7554582201295963
203585,-0.715677942789765,-0.17307950156854143,1.2898124498331751,-0.129971574828133,-0.22264137134449288,-0.5256732136227055
203586,0.895274299177108,-0.4171768821590642,2.2883835292898653,-0.129971574828133,-0.22264137134449288,0.17836894639937587
203587,0.895274299177108,2.1458456140414253,1.2898124498331751,-0.129971574828133,-0.22264137134449288,-0.09020722489901457
203588,-0.6082811266586401,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.09356563219605461
203589,-0.0712970460030158,0.4371639499077655,0.2912413703764851,-0.6931432565212594,2.1059057900483915,-0.036259121126650015
203590,-0.2860906782652655,0.19306656931724273,-1.7059007885368949,-0.129971574828133,-0.22264137134449288,-0.02442158756508801
203591,1.3248615637016075,2.023796923746164,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.3180312314772735
203592,0.2508934023903588,0.19306656931724273,0.2912413703764851,0.4332001068649934,2.1059057900483915,0.10229823892179708
203593,-1.0378683911831397,1.2915047819745953,1.2898124498331751,-0.129971574828133,-0.22264137134449288,-0.1521117036881667
203594,-0.17869386213414065,1.1694560916793337,-1.7059007885368949,-0.129971574828133,0.9416322093519492,0.06950244921845315
203595,-0.9304715750520147,2.2678943043366866,2.2883835292898653,-0.6931432565212594,-0.22264137134449288,0.06950244921845315
203596,-1.6822492879698887,-0.4171768821590642,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.3362726766377133
203597,-2.0044397363632633,-0.661274262749587,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.6366743480032541
203598,1.1100679314393578,2.1458456140414253,0.2912413703764851,0.9963717885581198,0.9416322093519492,2.873639497817978
203599,0.2508934023903588,-0.661274262749587,1.2898124498331751,-0.6931432565212594,2.1059057900483915,-0.345587457145172
203600,0.3582902185214837,0.8033100207935496,1.2898124498331751,-0.129971574828133,0.9416322093519492,1.08384323489525
203601,-0.17869386213414065,-0.05103081127328003,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.13619895365459156
203602,0.03609977012810907,1.2915047819745953,0.2912413703764851,0.9963717885581198,-0.22264137134449288,0.17817488847213714
203603,0.2508934023903588,-0.5392255724543256,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.0372888332968254
203604,0.895274299177108,-0.7833229530448483,1.2898124498331751,-0.129971574828133,0.9416322093519492,0.1785630043266146
203605,0.14349658625923395,-0.7833229530448483,1.2898124498331751,0.9963717885581198,0.9416322093519492,0.5639620478227153
203606,-0.17869386213414065,0.19306656931724273,1.2898124498331751,-0.6931432565212594,0.9416322093519492,1.058809762281455
203607,0.03609977012810907,0.19306656931724273,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.17733923422920048
203608,0.3582902185214837,0.9253587110888111,0.2912413703764851,2.685886833637499,-0.22264137134449288,0.6006389960708337
203609,0.7878774830459832,-1.027420333635371,0.2912413703764851,1.559543470251246,0.9416322093519492,0.1733234402911691
203610,1.2174647475704825,-0.5392255724543256,1.2898124498331751,0.4332001068649934,0.9416322093519492,2.008917374042235
203611,-0.17869386213414065,0.8033100207935496,2.2883835292898653,2.685886833637499,0.9416322093519492,0.11452388833783653
203612,-1.360058839576514,-0.7833229530448483,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.21149342942321545
203613,-1.0378683911831397,-0.05103081127328003,-1.7059007885368949,-0.6931432565212594,-0.22264137134449288,-0.2586495057422248
203614,-1.0378683911831397,-0.7833229530448483,0.2912413703764851,0.4332001068649934,0.9416322093519492,-0.44048178356490675
203615,0.3582902185214837,-0.17307950156854143,0.2912413703764851,0.9963717885581198,0.9416322093519492,-0.5208217654417374
203616,-0.8230747589208899,0.19306656931724273,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,0.19777473912324803
203617,-0.0712970460030158,-0.4171768821590642,0.2912413703764851,1.559543470251246,0.9416322093519492,0.6128646454868731
203618,-1.2526620234453893,-0.7833229530448483,-1.7059007885368949,-0.129971574828133,0.9416322093519492,0.06911433336397571
203619,0.2508934023903588,0.4371639499077655,0.2912413703764851,1.559543470251246,0.9416322093519492,0.08638548888822192
203620,1.3248615637016075,1.6576508528603793,0.2912413703764851,0.9963717885581198,-0.22264137134449288,2.2439215239283268
203621,1.4322583798327324,1.0474074013840724,1.2898124498331751,2.1227151519443725,-0.22264137134449288,1.6338034006897866
203622,-1.7896461041010137,-0.7833229530448483,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.40108802433544627
203623,-0.2860906782652655,-0.661274262749587,0.2912413703764851,-0.129971574828133,2.1059057900483915,0.11316548284716547
203624,-0.0712970460030158,-0.17307950156854143,0.2912413703764851,0.4332001068649934,2.1059057900483915,-0.5505126283092617
203625,1.3248615637016075,-0.2951281918638028,1.2898124498331751,0.4332001068649934,-0.22264137134449288,1.7690617759751754
203626,-0.0712970460030158,-1.027420333635371,1.2898124498331751,-0.6931432565212594,0.9416322093519492,-0.09234186209864051
203627,-0.0712970460030158,-0.661274262749587,-1.7059007885368949,2.685886833637499,2.1059057900483915,0.38659310232652394
203628,1.8618456443572318,1.6576508528603793,0.2912413703764851,0.9963717885581198,0.9416322093519492,2.4405022042211515
203629,0.6804806669148583,0.8033100207935496,1.2898124498331751,0.9963717885581198,0.9416322093519492,2.4748504573424053
203630,-0.17869386213414065,0.4371639499077655,0.2912413703764851,0.9963717885581198,-0.22264137134449288,-0.052171871160225175
203631,0.14349658625923395,-1.027420333635371,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.022286950365462074
203632,-0.8230747589208899,-0.4171768821590642,1.2898124498331751,-0.129971574828133,-0.22264137134449288,-0.1286306944922814
203633,-0.3934874943963904,-0.7833229530448483,0.2912413703764851,-0.129971574828133,0.9416322093519492,0.1271376536083534
203634,-0.5008843105275153,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,0.9416322093519492,0.12034562615499816
203635,-0.6082811266586401,-0.4171768821590642,0.2912413703764851,-0.129971574828133,2.1059057900483915,0.1215099737184305
203636,1.3248615637016075,0.9253587110888111,0.2912413703764851,1.559543470251246,0.9416322093519492,-0.4391233780742357
203637,0.14349658625923395,-0.7833229530448483,1.2898124498331751,-0.129971574828133,-0.22264137134449288,-0.46764989337832774
203638,1.1100679314393578,-0.7833229530448483,-1.7059007885368949,2.685886833637499,-0.22264137134449288,2.1583419780160504
203639,1.3248615637016075,-1.027420333635371,0.2912413703764851,1.559543470251246,-0.22264137134449288,2.0432656271634886
203640,0.4656870346526085,1.7796995431556408,0.2912413703764851,0.9963717885581198,2.1059057900483915,0.4331670048638171
203641,-1.7896461041010137,0.07101787902198135,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.411761210333576
203642,-0.3934874943963904,0.9253587110888111,0.2912413703764851,-0.129971574828133,-0.22264137134449288,0.10055171757664859
203643,-0.0712970460030158,2.1458456140414253,0.2912413703764851,2.685886833637499,-0.22264137134449288,0.09647650110463543
203644,0.7878774830459832,-1.027420333635371,0.2912413703764851,1.559543470251246,-0.22264137134449288,-0.32113615831309306
203645,-1.467455655707639,-0.05103081127328003,1.2898124498331751,-0.129971574828133,2.1059057900483915,-0.16705416408554824
203646,0.14349658625923395,-0.5392255724543256,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.299595728389595
203647,1.7544488282261068,1.9017482334509022,-1.7059007885368949,0.9963717885581198,0.9416322093519492,0.41822454446643553
203648,1.2174647475704825,-0.17307950156854143,0.2912413703764851,0.4332001068649934,0.9416322093519492,-0.42592743902200264
203649,-0.5008843105275153,-0.7833229530448483,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.670828543197269
203650,-1.1452652073142644,-0.17307950156854143,0.2912413703764851,-0.129971574828133,2.1059057900483915,-0.44242236283729397
203651,1.9692424604883567,1.6576508528603793,1.2898124498331751,2.1227151519443725,0.9416322093519492,-0.25476834719745034
203652,-0.2860906782652655,-0.4171768821590642,1.2898124498331751,-0.129971574828133,0.9416322093519492,-0.16763633786726442
203653,2.506226541143981,-1.027420333635371,2.2883835292898653,0.9963717885581198,-0.22264137134449288,1.1707811862981972
203654,-0.3934874943963904,1.535602162565118,-1.7059007885368949,-0.129971574828133,0.9416322093519492,-0.547601759400681
203655,0.03609977012810907,-1.027420333635371,2.2883835292898653,-0.129971574828133,0.9416322093519492,0.9072505211080135
203656,-0.2860906782652655,1.2915047819745953,1.2898124498331751,-0.129971574828133,0.9416322093519492,-0.37275556695859297
203657,-1.467455655707639,-0.17307950156854143,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.4996694513727168
203658,0.7878774830459832,-0.7833229530448483,-1.7059007885368949,-0.129971574828133,-0.22264137134449288,0.5878311728730781
203659,-0.17869386213414065,-0.7833229530448483,1.2898124498331751,-0.6931432565212594,-0.22264137134449288,0.015554345446088602
203660,0.6804806669148583,-0.7833229530448483,0.2912413703764851,-0.129971574828133,-0.22264137134449288,0.581621319201439
203661,-1.360058839576514,0.07101787902198135,-1.7059007885368949,-0.129971574828133,-0.22264137134449288,-0.08710229806319503
203662,0.4656870346526085,-0.2951281918638028,0.2912413703764851,-0.129971574828133,-0.22264137134449288,0.8521380697722166
203663,-0.8230747589208899,0.07101787902198135,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.36402296023285047
203664,-0.0712970460030158,-0.7833229530448483,0.2912413703764851,0.9963717885581198,0.9416322093519492,-0.06750244741208417
203665,0.895274299177108,-1.027420333635371,1.2898124498331751,0.9963717885581198,2.1059057900483915,1.14458336612097
203666,-1.360058839576514,1.6576508528603793,2.2883835292898653,-0.129971574828133,0.9416322093519492,-0.6393911589845962
203667,1.1100679314393578,0.07101787902198135,2.2883835292898653,-0.6931432565212594,0.9416322093519492,1.5691821109192923
203668,-1.1452652073142644,1.0474074013840724,2.2883835292898653,-0.129971574828133,2.1059057900483915,-0.4938477135555551
203669,0.895274299177108,2.389942994631948,1.2898124498331751,-0.129971574828133,-0.22264137134449288,2.300392380754795
203670,-0.5008843105275153,0.19306656931724273,0.2912413703764851,2.685886833637499,-0.22264137134449288,-0.27495037163027736
203671,-0.6082811266586401,-0.7833229530448483,0.2912413703764851,-0.129971574828133,2.1059057900483915,-0.2664118228317736
203672,0.4656870346526085,-0.5392255724543256,2.2883835292898653,2.685886833637499,0.9416322093519492,0.30664123630417073
203673,0.3582902185214837,-0.05103081127328003,0.2912413703764851,0.4332001068649934,-0.22264137134449288,0.32333021804670076
203674,-1.360058839576514,2.5119916849272093,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.1829669141191234
203675,1.0026711153082328,0.5592126402030269,0.2912413703764851,2.685886833637499,-0.22264137134449288,0.13819895546096053
203676,-0.17869386213414065,2.2678943043366866,0.2912413703764851,0.4332001068649934,0.9416322093519492,0.3945494773433115
203677,-0.715677942789765,0.9253587110888111,0.2912413703764851,-0.129971574828133,-0.22264137134449288,-0.3857574480835873
203678,1.1100679314393578,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,0.9416322093519492,0.02486912595354723
203679,1.0026711153082328,-0.7833229530448483,0.2912413703764851,1.559543470251246,2.1059057900483915,1.0708413537702557
203680,-0.0712970460030158,0.5592126402030269,1.2898124498331751,2.1227151519443725,-0.22264137134449288,0.24920008984150918
203681,-0.5008843105275153,-1.027420333635371,2.2883835292898653,2.685886833637499,0.9416322093519492,0.36582890411198077
203682,-1.467455655707639,-0.5392255724543256,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.3017303655892209
203683,-0.6082811266586401,1.9017482334509022,0.2912413703764851,0.4332001068649934,-0.22264137134449288,0.0753241870356148
203684,0.2508934023903588,-1.027420333635371,0.2912413703764851,-0.129971574828133,2.1059057900483915,0.314791669248197
203685,-0.5008843105275153,1.2915047819745953,2.2883835292898653,0.9963717885581198,2.1059057900483915,0.9237454449233048
203686,0.3582902185214837,-0.17307950156854143,0.2912413703764851,-0.129971574828133,0.9416322093519492,2.907599635084754
203687,0.895274299177108,-0.5392255724543256,2.2883835292898653,1.559543470251246,0.9416322093519492,0.9520779023001582
203688,-0.715677942789765,-0.7833229530448483,1.2898124498331751,-0.6931432565212594,0.9416322093519492,0.022928546681160015
203689,-1.360058839576514,0.19306656931724273,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.5248969819137506
203690,-0.715677942789765,-0.05103081127328003,1.2898124498331751,2.685886833637499,2.1059057900483915,-0.5181049544603953
203691,-0.6082811266586401,-0.4171768821590642,0.2912413703764851,-0.129971574828133,0.9416322093519492,0.6784562248935609
203692,-1.0378683911831397,-0.05103081127328003,0.2912413703764851,-0.129971574828133,2.1059057900483915,-0.2726216765034127
203693,-0.8230747589208899,0.07101787902198135,2.2883835292898653,-0.129971574828133,0.9416322093519492,-0.40555135666193687
203694,-0.8230747589208899,-1.027420333635371,-1.7059007885368949,-0.6931432565212594,0.9416322093519492,0.2802493581997046
203695,-0.715677942789765,0.8033100207935496,1.2898124498331751,0.4332001068649934,2.1059057900483915,0.4444223646436629
203696,-0.2860906782652655,-0.7833229530448483,-1.7059007885368949,-0.6931432565212594,0.9416322093519492,-0.3721733931768768
203697,-0.3934874943963904,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,0.05766491565689115
203698,1.3248615637016075,0.31511525961250414,0.2912413703764851,0.9963717885581198,0.9416322093519492,-0.06653215777589055
203699,-0.3934874943963904,0.9253587110888111,0.2912413703764851,0.4332001068649934,-0.22264137134449288,0.7207608530316022
203700,0.14349658625923395,-0.7833229530448483,1.2898124498331751,1.559543470251246,-0.22264137134449288,-0.46221627141564353
203701,-0.6082811266586401,0.9253587110888111,0.2912413703764851,0.4332001068649934,-0.22264137134449288,0.6425555083543975
203702,-0.8230747589208899,-0.5392255724543256,1.2898124498331751,-0.129971574828133,-0.22264137134449288,-0.5318830672943445
203703,-0.715677942789765,0.9253587110888111,-1.7059007885368949,0.9963717885581198,-0.22264137134449288,0.0861914309609832
203704,-0.5008843105275153,-0.4171768821590642,0.2912413703764851,0.4332001068649934,0.9416322093519492,-0.41370178960596315
203705,0.14349658625923395,1.1694560916793337,2.2883835292898653,0.9963717885581198,0.9416322093519492,0.18651937934340218
203706,0.6804806669148583,1.0474074013840724,1.2898124498331751,-0.6931432565212594,0.9416322093519492,-0.4682320671600439
203707,0.5730838507837334,0.4371639499077655,0.2912413703764851,-0.6931432565212594,0.9416322093519492,-0.40438700909850456
203708,1.9692424604883567,-0.7833229530448483,1.2898124498331751,2.1227151519443725,0.9416322093519492,2.7533235829299705
203709,-0.3934874943963904,-0.5392255724543256,0.2912413703764851,2.1227151519443725,-0.22264137134449288,-0.34830426812651405
203710,0.4656870346526085,0.07101787902198135,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.49695264039137466
203711,-0.2860906782652655,0.19306656931724273,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.1647254689586836
203712,1.7544488282261068,-1.027420333635371,1.2898124498331751,1.559543470251246,-0.22264137134449288,1.5748097908092151
203713,0.6804806669148583,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,-0.22264137134449288,-0.2543802313429729
203714,-0.2860906782652655,-0.661274262749587,2.2883835292898653,2.1227151519443725,-0.22264137134449288,0.22882400748144344
203715,-1.6822492879698887,-0.17307950156854143,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.4212700487682733
203716,0.14349658625923395,-0.2951281918638028,1.2898124498331751,-0.129971574828133,0.9416322093519492,-0.2227487892030613
203717,-1.574852471838764,-0.05103081127328003,0.2912413703764851,-0.129971574828133,0.9416322093519492,-0.47580032632235403
203718,-0.6082811266586401,2.5119916849272093,1.2898124498331751,-0.129971574828133,-0.22264137134449288,0.11995751030052072
203719,1.5396551959638571,-0.661274262749587,0.2912413703764851,0.4332001068649934,0.9416322093519492,1.604112537822262
203720,0.03609977012810907,0.07101787902198135,1.2898124498331751,-0.129971574828133,0.9416322093519492,-0.12824257863780397
203721,1.0026711153082328,-0.7833229530448483,0.2912413703764851,-0.6931432565212594,0.9416322093519492,2.8096003818291995
